Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-5g79,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Stimulus,Answer,Congruency,Practice
218,1720387077466,07/07/2024 21:17:57,1720387233368,2,07/07/2024 23:20:33,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,29,92,2,Screen 2,buttona,response_keyboard,587.8999996185303,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
219,1720387077954,07/07/2024 21:17:57,1720387233861,2,07/07/2024 23:20:33,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,67,93,1,Screen 1,fixation,fixation,500.3999999999942,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
220,1720387078718,07/07/2024 21:17:58,1720387234622,2,07/07/2024 23:20:34,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,67,93,2,Screen 2,buttonb,response_keyboard,753.6999998092651,,,blue,1,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
221,1720387079214,07/07/2024 21:17:59,1720387235112,2,07/07/2024 23:20:35,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,34,94,1,Screen 1,fixation,fixation,500.8999999999942,,,,,0,1,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
222,1720387080388,07/07/2024 21:18:00,1720387236288,2,07/07/2024 23:20:36,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,34,94,2,Screen 2,buttonb,response_keyboard,1168.7999997138977,,,green,1,1,0,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
223,1720387080877,07/07/2024 21:18:00,1720387236780,2,07/07/2024 23:20:36,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,106,95,1,Screen 1,fixation,fixation,500.4000000000233,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
224,1720387081554,07/07/2024 21:18:01,1720387237454,2,07/07/2024 23:20:37,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,106,95,2,Screen 2,buttona,response_keyboard,663.1999998092651,,,yellow,1,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
225,1720387082050,07/07/2024 21:18:02,1720387237948,2,07/07/2024 23:20:37,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,118,96,1,Screen 1,fixation,fixation,500.5,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
226,1720387082934,07/07/2024 21:18:02,1720387238835,2,07/07/2024 23:20:38,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,118,96,2,Screen 2,buttona,response_keyboard,875.9000000953674,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
227,1720387083437,07/07/2024 21:18:03,1720387239333,2,07/07/2024 23:20:39,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,59,97,1,Screen 1,fixation,fixation,500.3999999999942,,,,,0,1,0,,,,,1,Trials,REDyellow.jpg,red,0,0
228,1720387084041,07/07/2024 21:18:04,1720387239939,2,07/07/2024 23:20:39,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,59,97,2,Screen 2,buttona,response_keyboard,594.4000000953674,,,red,1,1,0,0,,,,,1,Trials,REDyellow.jpg,red,0,0
229,1720387084542,07/07/2024 21:18:04,1720387240434,2,07/07/2024 23:20:40,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,32,98,1,Screen 1,fixation,fixation,500.3999999999942,,,,,0,1,0,,,,,1,Trials,GREENred.jpg,green,0,0
230,1720387085287,07/07/2024 21:18:05,1720387241185,2,07/07/2024 23:20:41,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,32,98,2,Screen 2,buttonb,response_keyboard,744.3000001907349,,,green,1,1,0,0,,,,,1,Trials,GREENred.jpg,green,0,0
231,1720387085791,07/07/2024 21:18:05,1720387241685,2,07/07/2024 23:20:41,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,33,99,1,Screen 1,fixation,fixation,500.8999999999942,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
232,1720387086238,07/07/2024 21:18:06,1720387242139,2,07/07/2024 23:20:42,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,33,99,2,Screen 2,buttonb,response_keyboard,442.6000003814697,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
233,1720387086720,07/07/2024 21:18:06,1720387242619,2,07/07/2024 23:20:42,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,41,100,1,Screen 1,fixation,fixation,500.3999999999942,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
234,1720387087205,07/07/2024 21:18:07,1720387243065,2,07/07/2024 23:20:43,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,41,100,2,Screen 2,buttonb,response_keyboard,435.40000009536743,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
235,1720387090977,07/07/2024 21:18:10,1720387246873,2,07/07/2024 23:20:46,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,119,1,1,Screen 1,advancementZone,continue_button,3803.5,,,,,0,1,0,,,,,,End,,,,
236,1720387092548,07/07/2024 21:18:12,1720387248444,2,07/07/2024 23:20:48,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,119,1,2,Screen 2,button,continue_button,1558.8000001907349,,,,,0,1,0,,,,,,End,,,,
237,1720387092623,07/07/2024 21:18:12,1720387248455,2,07/07/2024 23:20:48,171473,3,task-cjtc,,38797486,zuwa4,10667482,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,2195x1235,2195x1074,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,,,END TASK,,,,,185253,,,,,0,1,0,,,,,,,,,,
1,1722195651232,28/07/2024 19:40:51,1722195651128,2,28/07/2024 21:40:51,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,
2,1722195802358,28/07/2024 19:43:22,1722195802293,2,28/07/2024 21:43:22,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,1,1,1,Screen 1,button,continue_keyboard,150698,,,,,0,1,0,,,,,,Instructions,,,,
3,1722195802818,28/07/2024 19:43:22,1722195802771,2,28/07/2024 21:43:22,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,2,1,1,Screen 1,fixation,fixation,499,,,,,0,1,0,,,,,,Practice Trials,REDred.jpg,red,1,1
4,1722195803688,28/07/2024 19:43:23,1722195803629,2,28/07/2024 21:43:23,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,2,1,2,Screen 2,buttona,response_keyboard,851.8000000715256,,,red,1,1,0,0,,,,,,Practice Trials,REDred.jpg,red,1,1
5,1722195804463,28/07/2024 19:43:24,1722195804418,2,28/07/2024 21:43:24,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,3,2,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
6,1722195805043,28/07/2024 19:43:25,1722195805000,2,28/07/2024 21:43:25,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,3,2,2,Screen 2,buttona,response_keyboard,575.5,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
7,1722195805853,28/07/2024 19:43:25,1722195805784,2,28/07/2024 21:43:25,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,4,3,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
8,1722195806362,28/07/2024 19:43:26,1722195806318,2,28/07/2024 21:43:26,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,4,3,2,Screen 2,buttona,response_keyboard,529,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
9,1722195807164,28/07/2024 19:43:27,1722195807115,2,28/07/2024 21:43:27,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,5,4,1,Screen 1,fixation,fixation,499,,,,,0,1,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
10,1722195807644,28/07/2024 19:43:27,1722195807595,2,28/07/2024 21:43:27,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,5,4,2,Screen 2,buttona,response_keyboard,473.7999999523163,,,red,1,1,0,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
11,1722195808431,28/07/2024 19:43:28,1722195808381,2,28/07/2024 21:43:28,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,6,5,1,Screen 1,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
12,1722195808923,28/07/2024 19:43:28,1722195808882,2,28/07/2024 21:43:28,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,6,5,2,Screen 2,buttonb,response_keyboard,493.39999997615814,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
13,1722195809709,28/07/2024 19:43:29,1722195809663,2,28/07/2024 21:43:29,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,7,6,1,Screen 1,fixation,fixation,499.70000000001164,,,,,0,1,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
14,1722195810047,28/07/2024 19:43:30,1722195809998,2,28/07/2024 21:43:29,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,7,6,2,Screen 2,buttonb,response_keyboard,329,,,green,1,1,0,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
15,1722195810841,28/07/2024 19:43:30,1722195810796,2,28/07/2024 21:43:30,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,8,7,1,Screen 1,fixation,fixation,499.9000000000233,,,,,0,1,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
16,1722195811449,28/07/2024 19:43:31,1722195811404,2,28/07/2024 21:43:31,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,8,7,2,Screen 2,buttonb,response_keyboard,601.7999999523163,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
17,1722195812240,28/07/2024 19:43:32,1722195812195,2,28/07/2024 21:43:32,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,9,8,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,Practice Trials,BLUEred.jpg,blue,0,1
18,1722195813028,28/07/2024 19:43:33,1722195812967,2,28/07/2024 21:43:32,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,9,8,2,Screen 2,buttonb,response_keyboard,766.2999999523163,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEred.jpg,blue,0,1
19,1722195813811,28/07/2024 19:43:33,1722195813762,2,28/07/2024 21:43:33,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,10,9,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,Practice Trials,GREENblue.jpg,green,0,1
20,1722195814451,28/07/2024 19:43:34,1722195814409,2,28/07/2024 21:43:34,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,10,9,2,Screen 2,buttonb,response_keyboard,641.1999999284744,,,green,1,1,0,0,,,,,,Practice Trials,GREENblue.jpg,green,0,1
21,1722195815242,28/07/2024 19:43:35,1722195815192,2,28/07/2024 21:43:35,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,11,10,1,Screen 1,fixation,fixation,499.70000000001164,,,,,0,1,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
22,1722195815765,28/07/2024 19:43:35,1722195815717,2,28/07/2024 21:43:35,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,11,10,2,Screen 2,buttonb,response_keyboard,520.1000000238419,,,green,1,1,0,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
23,1722195816558,28/07/2024 19:43:36,1722195816508,2,28/07/2024 21:43:36,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,12,11,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,Practice Trials,GREENgreen.jpg,green,1,1
24,1722195816965,28/07/2024 19:43:36,1722195816919,2,28/07/2024 21:43:36,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,12,11,2,Screen 2,buttonb,response_keyboard,405.7000000476837,,,green,1,1,0,0,,,,,,Practice Trials,GREENgreen.jpg,green,1,1
25,1722195817765,28/07/2024 19:43:37,1722195817707,2,28/07/2024 21:43:37,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,13,12,1,Screen 1,fixation,fixation,499.5,,,,,0,1,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
26,1722195818270,28/07/2024 19:43:38,1722195818230,2,28/07/2024 21:43:38,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,13,12,2,Screen 2,buttona,response_keyboard,518.1000000238419,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
27,1722195819075,28/07/2024 19:43:39,1722195819022,2,28/07/2024 21:43:39,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,14,13,1,Screen 1,fixation,fixation,499.3999999999942,,,,,0,1,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
28,1722195819548,28/07/2024 19:43:39,1722195819486,2,28/07/2024 21:43:39,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,14,13,2,Screen 2,buttona,response_keyboard,457.7000000476837,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
29,1722195820354,28/07/2024 19:43:40,1722195820271,2,28/07/2024 21:43:40,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,15,14,1,Screen 1,fixation,fixation,499.69999999998254,,,,,0,1,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
30,1722195820820,28/07/2024 19:43:40,1722195820764,2,28/07/2024 21:43:40,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,15,14,2,Screen 2,buttona,response_keyboard,487.3000000715256,,,red,1,1,0,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
31,1722195821606,28/07/2024 19:43:41,1722195821554,2,28/07/2024 21:43:41,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,16,15,1,Screen 1,fixation,fixation,499.20000000001164,,,,,0,1,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
32,1722195822141,28/07/2024 19:43:42,1722195822086,2,28/07/2024 21:43:42,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,16,15,2,Screen 2,buttonb,response_keyboard,525,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
33,1722195833263,28/07/2024 19:43:53,1722195833213,2,28/07/2024 21:43:53,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,17,1,1,Screen 1,button,continue_button,10837.600000023842,,,,,0,1,0,,,,,,Score,,,,
34,1722195844711,28/07/2024 19:44:04,1722195844660,2,28/07/2024 21:44:04,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,18,1,1,Screen 1,advancementZone,continue_button,11440.100000023842,,,,,0,1,0,,,,,,Ready.0,,,,
35,1722195845193,28/07/2024 19:44:05,1722195845151,2,28/07/2024 21:44:05,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,76,1,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
36,1722195845868,28/07/2024 19:44:05,1722195845817,2,28/07/2024 21:44:05,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,76,1,2,Screen 2,buttona,response_keyboard,661.3999999761581,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
37,1722195846341,28/07/2024 19:44:06,1722195846300,2,28/07/2024 21:44:06,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,38,2,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
38,1722195847067,28/07/2024 19:44:07,1722195847019,2,28/07/2024 21:44:07,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,38,2,2,Screen 2,buttonb,response_keyboard,715.1000000238419,,,green,1,1,0,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
39,1722195847567,28/07/2024 19:44:07,1722195847516,2,28/07/2024 21:44:07,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,57,3,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
40,1722195847949,28/07/2024 19:44:07,1722195847902,2,28/07/2024 21:44:07,171473,3,task-cjtc,,39245770,ztwr3,10667484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1519x730,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,57,3,2,Screen 2,buttona,response_keyboard,382.39999997615814,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
